datetime,lat,lng,elev,variable,value
2020-11-23 15:00:00,48.31666666666667,4.016666666666667,118,shum,5.269111433073451e-05
2020-11-23 15:00:00,49.2,4.15,95,air,283.15
2020-11-23 15:00:00,49.2,4.15,95,press,102800.0
2020-11-23 15:00:00,49.2,4.15,95,rhum,87.36114385424307
2020-11-23 15:00:00,49.2,4.15,95,shum,6.48637209866728e-05
2020-11-23 15:00:00,48.766666666666666,2.2,179,air,285.15
2020-11-23 15:00:00,48.766666666666666,2.2,179,uwnd,0.9773264487612339
2020-11-23 15:00:00,48.766666666666666,2.2,179,vwnd,-1.1942904737174556
2020-11-23 15:00:00,48.766666666666666,2.2,179,press,102800.0
2020-11-23 15:00:00,48.766666666666666,2.2,179,rhum,76.48534054305733
2020-11-23 15:00:00,48.766666666666666,2.2,179,shum,6.48637209866728e-05
2020-11-23 15:00:00,49.1,2.033333333333333,99,air,285.15
2020-11-23 15:00:00,49.1,2.033333333333333,99,uwnd,1.5296370471911251
2020-11-23 15:00:00,49.1,2.033333333333333,99,vwnd,0.2042234729920251
2020-11-23 15:00:00,49.1,2.033333333333333,99,press,102800.0
2020-11-23 15:00:00,49.1,2.033333333333333,99,rhum,81.85367448763913
2020-11-23 15:00:00,49.1,2.033333333333333,99,shum,6.941655166157448e-05
2020-11-23 15:00:00,48.71666666666667,2.3833333333333333,96,air,286.15
2020-11-23 15:00:00,48.71666666666667,2.3833333333333333,96,uwnd,-0.2716758433197707
2020-11-23 15:00:00,48.71666666666667,2.3833333333333333,96,vwnd,1.5191079485069519
2020-11-23 15:00:00,48.71666666666667,2.3833333333333333,96,press,102800.0
2020-11-23 15:00:00,48.71666666666667,2.3833333333333333,96,rhum,76.65035414507656
2020-11-23 15:00:00,48.71666666666667,2.3833333333333333,96,shum,6.941655166157448e-05
2020-11-23 15:00:00,48.75,2.1166666666666667,164,air,285.15
2020-11-23 15:00:00,48.75,2.1166666666666667,164,uwnd,0.9773264487612339
2020-11-23 15:00:00,48.75,2.1166666666666667,164,vwnd,-1.1942904737174556
2020-11-23 15:00:00,48.75,2.1166666666666667,164,press,102800.0
2020-11-23 15:00:00,48.75,2.1166666666666667,164,rhum,76.48534054305733
2020-11-23 15:00:00,48.75,2.1166666666666667,164,shum,6.48637209866728e-05
2020-11-23 15:00:00,48.61666666666667,2.6666666666666665,92,air,284.15
2020-11-23 15:00:00,48.61666666666667,2.6666666666666665,92,uwnd,-1.1572868087784836
2020-11-23 15:00:00,48.61666666666667,2.6666666666666665,92,vwnd,1.7013110222222405
2020-11-23 15:00:00,48.61666666666667,2.6666666666666665,92,press,102800.0
2020-11-23 15:00:00,48.61666666666667,2.6666666666666665,92,rhum,81.72068205913625
2020-11-23 15:00:00,48.61666666666667,2.6666666666666665,92,shum,6.48637209866728e-05
2020-11-23 15:00:00,49.016666666666666,2.5166666666666666,109,air,285.15
2020-11-23 15:00:00,49.016666666666666,2.5166666666666666,109,uwnd,1.6288774146020566
2020-11-23 15:00:00,49.016666666666666,2.5166666666666666,109,vwnd,-1.9904841228624262
2020-11-23 15:00:00,49.016666666666666,2.5166666666666666,109,press,102800.0
2020-11-23 15:00:00,49.016666666666666,2.5166666666666666,109,rhum,76.48534054305733
2020-11-23 15:00:00,49.016666666666666,2.5166666666666666,109,shum,6.48637209866728e-05
2020-11-23 15:00:00,48.96666666666667,2.45,65,air,285.15
2020-11-23 15:00:00,48.96666666666667,2.45,65,uwnd,-0.18111722887984713
2020-11-23 15:00:00,48.96666666666667,2.45,65,vwnd,1.012738632337968
2020-11-23 15:00:00,48.96666666666667,2.45,65,press,102800.0
2020-11-23 15:00:00,48.96666666666667,2.45,65,rhum,76.48534054305733
2020-11-23 15:00:00,48.96666666666667,2.45,65,shum,6.48637209866728e-05
2020-11-23 15:00:00,43.36666666666667,6.366666666666666,78,air,288.15
2020-11-23 15:00:00,43.36666666666667,6.366666666666666,78,uwnd,-2.0605777668051197
2020-11-23 15:00:00,43.36666666666667,6.366666666666666,78,vwnd,-1.5392491488113635
2020-11-23 15:00:00,43.36666666666667,6.366666666666666,78,press,102500.0
2020-11-23 15:00:00,43.36666666666667,6.366666666666666,78,rhum,58.74668437408548
2020-11-23 15:00:00,43.36666666666667,6.366666666666666,78,shum,6.075315821171515e-05
2020-11-23 15:00:00,28.616666666666667,-17.75,31,air,297.15
2020-11-23 15:00:00,28.616666666666667,-17.75,31,uwnd,-1.5056058949084612
2020-11-23 15:00:00,28.616666666666667,-17.75,31,vwnd,-0.3385965331739247
2020-11-23 15:00:00,28.616666666666667,-17.75,31,press,102000.0
2020-11-23 15:00:00,28.616666666666667,-17.75,31,rhum,73.64027977396164
2020-11-23 15:00:00,28.616666666666667,-17.75,31,shum,0.00013391477467177728
2020-11-23 15:00:00,45.71666666666667,4.95,201,air,281.15
2020-11-23 15:00:00,45.71666666666667,4.95,201,press,102800.0
2020-11-23 15:00:00,45.71666666666667,4.95,201,rhum,70.63534495694937
2020-11-23 15:00:00,45.71666666666667,4.95,201,shum,4.581618273976938e-05
2020-11-23 15:00:00,44.88333333333333,2.4166666666666665,639,air,286.15
2020-11-23 15:00:00,44.88333333333333,2.4166666666666665,639,press,102600.0
2020-11-23 15:00:00,44.88333333333333,2.4166666666666665,639,rhum,47.11113261602068
2020-11-23 15:00:00,44.88333333333333,2.4166666666666665,639,shum,4.274754034927869e-05
2020-11-23 15:00:00,43.36666666666667,-0.4166666666666667,185,air,287.15
2020-11-23 15:00:00,43.36666666666667,-0.4166666666666667,185,press,102700.0
2020-11-23 15:00:00,43.36666666666667,-0.4166666666666667,185,rhum,62.669471577732025
2020-11-23 15:00:00,43.36666666666667,-0.4166666666666667,185,shum,6.063484195680898e-05
2020-11-23 15:00:00,43.61666666666667,1.3666666666666667,153,air,285.15
2020-11-23 15:00:00,43.61666666666667,1.3666666666666667,153,press,102800.0
2020-11-23 15:00:00,43.61666666666667,1.3666666666666667,153,rhum,62.192669972260944
2020-11-23 15:00:00,43.61666666666667,1.3666666666666667,153,shum,5.274237192140515e-05
2020-11-23 15:00:00,43.916666666666664,-0.5,63,air,287.15
2020-11-23 15:00:00,43.916666666666664,-0.5,63,press,102700.0
2020-11-23 15:00:00,43.916666666666664,-0.5,63,rhum,54.5655068708921
2020-11-23 15:00:00,43.916666666666664,-0.5,63,shum,5.279372933531864e-05
2020-11-23 15:00:00,45.86666666666667,1.1666666666666667,402,air,285.15
2020-11-23 15:00:00,45.86666666666667,1.1666666666666667,402,uwnd,1.533196017607845
2020-11-23 15:00:00,45.86666666666667,1.1666666666666667,402,vwnd,1.3722543218000869
2020-11-23 15:00:00,45.86666666666667,1.1666666666666667,402,press,102700.0
2020-11-23 15:00:00,45.86666666666667,1.1666666666666667,402,rhum,40.477853872681784
2020-11-23 15:00:00,45.86666666666667,1.1666666666666667,402,shum,3.436020553470328e-05
2020-11-23 15:00:00,46.56666666666667,0.31666666666666665,120,air,285.15
2020-11-23 15:00:00,46.56666666666667,0.31666666666666665,120,uwnd,1.7508302973953054
2020-11-23 15:00:00,46.56666666666667,0.31666666666666665,120,vwnd,1.0809094420117895
2020-11-23 15:00:00,46.56666666666667,0.31666666666666665,120,press,102800.0
2020-11-23 15:00:00,46.56666666666667,0.31666666666666665,120,rhum,54.02568413408599
2020-11-23 15:00:00,46.56666666666667,0.31666666666666665,120,shum,4.581618273976938e-05
2020-11-23 15:00:00,46.18333333333333,-1.2,10,air,286.15
2020-11-23 15:00:00,46.18333333333333,-1.2,10,uwnd,1.8394993078200779
2020-11-23 15:00:00,46.18333333333333,-1.2,10,vwnd,-0.9219621731052883
2020-11-23 15:00:00,46.18333333333333,-1.2,10,press,102800.0
2020-11-23 15:00:00,46.18333333333333,-1.2,10,rhum,54.296572566580025
2020-11-23 15:00:00,46.18333333333333,-1.2,10,shum,4.917178149091416e-05
2020-11-23 15:00:00,45.666666666666664,-0.31666666666666665,31,air,286.15
2020-11-23 15:00:00,45.666666666666664,-0.31666666666666665,31,press,102800.0
2020-11-23 15:00:00,45.666666666666664,-0.31666666666666665,31,rhum,54.296572566580025
2020-11-23 15:00:00,45.666666666666664,-0.31666666666666665,31,shum,4.917178149091416e-05
2020-11-23 15:00:00,44.81666666666667,0.5166666666666667,52,air,286.15
2020-11-23 15:00:00,44.81666666666667,0.5166666666666667,52,uwnd,-0.2716758433197707
2020-11-23 15:00:00,44.81666666666667,0.5166666666666667,52,vwnd,1.5191079485069519
2020-11-23 15:00:00,44.81666666666667,0.5166666666666667,52,press,102800.0
2020-11-23 15:00:00,44.81666666666667,0.5166666666666667,52,rhum,58.23917140484092
2020-11-23 15:00:00,44.81666666666667,0.5166666666666667,52,shum,5.274237192140515e-05
2020-11-23 15:00:00,43.166666666666664,0.0,363,air,286.15
2020-11-23 15:00:00,43.166666666666664,0.0,363,uwnd,0.0
2020-11-23 15:00:00,43.166666666666664,0.0,363,vwnd,1.5432098765432098
2020-11-23 15:00:00,43.166666666666664,0.0,363,press,102700.0
2020-11-23 15:00:00,43.166666666666664,0.0,363,rhum,62.43206499593419
2020-11-23 15:00:00,43.166666666666664,0.0,363,shum,5.659471237386737e-05
2020-11-23 15:00:00,44.81666666666667,-0.7,61,air,286.15
2020-11-23 15:00:00,44.81666666666667,-0.7,61,uwnd,-1.002416692305575
2020-11-23 15:00:00,44.81666666666667,-0.7,61,vwnd,-1.7969231277644353
2020-11-23 15:00:00,44.81666666666667,-0.7,61,press,102800.0
2020-11-23 15:00:00,44.81666666666667,-0.7,61,rhum,54.296572566580025
2020-11-23 15:00:00,44.81666666666667,-0.7,61,shum,4.917178149091416e-05
2020-11-23 15:00:00,44.166666666666664,0.6,60,air,285.15
2020-11-23 15:00:00,44.166666666666664,0.6,60,press,102800.0
2020-11-23 15:00:00,44.166666666666664,0.6,60,rhum,57.98243238703668
2020-11-23 15:00:00,44.166666666666664,0.6,60,shum,4.917178149091416e-05
2020-11-23 15:00:00,50.516666666666666,1.6166666666666667,14,air,282.15
2020-11-23 15:00:00,50.516666666666666,1.6166666666666667,14,press,102700.0
2020-11-23 15:00:00,50.516666666666666,1.6166666666666667,14,rhum,93.44154800846177
2020-11-23 15:00:00,50.516666666666666,1.6166666666666667,14,shum,6.492688192175137e-05
2020-11-23 15:00:00,49.96666666666667,2.7,111,air,283.15
2020-11-23 15:00:00,49.96666666666667,2.7,111,uwnd,2.5493950786518753
2020-11-23 15:00:00,49.96666666666667,2.7,111,vwnd,0.3403724549867085
2020-11-23 15:00:00,49.96666666666667,2.7,111,press,102700.0
2020-11-23 15:00:00,49.96666666666667,2.7,111,rhum,100.0
2020-11-23 15:00:00,49.96666666666667,2.7,111,shum,7.432051560780892e-05
2020-11-23 15:00:00,50.96666666666667,1.95,3,air,283.15
2020-11-23 15:00:00,50.96666666666667,1.95,3,uwnd,2.5493950786518753
2020-11-23 15:00:00,50.96666666666667,1.95,3,vwnd,0.3403724549867085
2020-11-23 15:00:00,50.96666666666667,1.95,3,press,102700.0
2020-11-23 15:00:00,50.96666666666667,1.95,3,rhum,76.15033553484758
2020-11-23 15:00:00,50.96666666666667,1.95,3,shum,5.659471237386737e-05
2020-11-23 15:00:00,35.266666666666666,-2.95,55,air,291.15
2020-11-23 15:00:00,35.266666666666666,-2.95,55,uwnd,3.5016605947906108
2020-11-23 15:00:00,35.266666666666666,-2.95,55,vwnd,2.161818884023579
2020-11-23 15:00:00,35.266666666666666,-2.95,55,press,102600.0
2020-11-23 15:00:00,35.266666666666666,-2.95,55,rhum,51.973991748074226
2020-11-23 15:00:00,35.266666666666666,-2.95,55,shum,6.499016598242384e-05
2020-11-23 15:00:00,28.483333333333334,-16.35,632,air,295.15
2020-11-23 15:00:00,28.483333333333334,-16.35,632,uwnd,-3.18253872414083
2020-11-23 15:00:00,28.483333333333334,-16.35,632,vwnd,4.678605311111162
2020-11-23 15:00:00,28.483333333333334,-16.35,632,press,102200.0
2020-11-23 15:00:00,28.483333333333334,-16.35,632,rhum,28.65898900322791
2020-11-23 15:00:00,28.483333333333334,-16.35,632,shum,4.608516981942786e-05
2020-11-23 15:00:00,28.05,-16.566666666666666,72,air,299.15
2020-11-23 15:00:00,28.05,-16.566666666666666,72,uwnd,5.518497923460234
2020-11-23 15:00:00,28.05,-16.566666666666666,72,vwnd,-2.765886519315865
2020-11-23 15:00:00,28.05,-16.566666666666666,72,press,102100.0
2020-11-23 15:00:00,28.05,-16.566666666666666,72,rhum,34.15224755587094
2020-11-23 15:00:00,28.05,-16.566666666666666,72,shum,6.98924933861963e-05
2020-11-23 15:00:00,28.933333333333334,-13.583333333333334,40,air,296.15
2020-11-23 15:00:00,28.933333333333334,-13.583333333333334,40,uwnd,-1.4466085109731046
2020-11-23 15:00:00,28.933333333333334,-13.583333333333334,40,vwnd,2.1266387777778006
2020-11-23 15:00:00,28.933333333333334,-13.583333333333334,40,press,102200.0
2020-11-23 15:00:00,28.933333333333334,-13.583333333333334,40,rhum,53.31068510230491
2020-11-23 15:00:00,28.933333333333334,-13.583333333333334,40,shum,9.10954761800909e-05
2020-11-23 15:00:00,44.516666666666666,-1.1166666666666667,33,air,288.15
2020-11-23 15:00:00,44.516666666666666,-1.1166666666666667,33,uwnd,0.0
2020-11-23 15:00:00,44.516666666666666,-1.1166666666666667,33,vwnd,2.05761316872428
2020-11-23 15:00:00,44.516666666666666,-1.1166666666666667,33,press,102700.0
2020-11-23 15:00:00,44.516666666666666,-1.1166666666666667,33,rhum,51.14998625575292
2020-11-23 15:00:00,44.516666666666666,-1.1166666666666667,33,shum,5.279372933531864e-05
2020-11-23 15:00:00,45.71666666666667,0.21666666666666667,133,air,286.15
2020-11-23 15:00:00,45.71666666666667,0.21666666666666667,133,press,102800.0
2020-11-23 15:00:00,45.71666666666667,0.21666666666666667,133,rhum,54.296572566580025
2020-11-23 15:00:00,45.71666666666667,0.21666666666666667,133,shum,4.917178149091416e-05
2020-11-23 15:00:00,43.666666666666664,-1.0666666666666667,32,air,288.15
2020-11-23 15:00:00,43.666666666666664,-1.0666666666666667,32,press,102700.0
2020-11-23 15:00:00,43.666666666666664,-1.0666666666666667,32,rhum,62.904906949466664
2020-11-23 15:00:00,43.666666666666664,-1.0666666666666667,32,shum,6.492688192175137e-05
2020-11-23 15:00:00,43.46666666666667,-1.5166666666666666,71,air,287.15
2020-11-23 15:00:00,43.46666666666667,-1.5166666666666666,71,uwnd,0.0
2020-11-23 15:00:00,43.46666666666667,-1.5166666666666666,71,vwnd,2.05761316872428
2020-11-23 15:00:00,43.46666666666667,-1.5166666666666666,71,press,102700.0
2020-11-23 15:00:00,43.46666666666667,-1.5166666666666666,71,rhum,71.81533192987419
2020-11-23 15:00:00,43.46666666666667,-1.5166666666666666,71,shum,6.948414609477162e-05
2020-11-23 15:00:00,44.916666666666664,4.983333333333333,160,air,284.15
2020-11-23 15:00:00,44.916666666666664,4.983333333333333,160,uwnd,-6.022423579633845
2020-11-23 15:00:00,44.916666666666664,4.983333333333333,160,vwnd,-1.3543861326956987
2020-11-23 15:00:00,44.916666666666664,4.983333333333333,160,press,102600.0
2020-11-23 15:00:00,44.916666666666664,4.983333333333333,160,rhum,53.75283044994151
2020-11-23 15:00:00,44.916666666666664,4.983333333333333,160,shum,4.274754034927869e-05
2020-11-23 15:00:00,45.36666666666667,5.316666666666666,386,air,282.15
2020-11-23 15:00:00,45.36666666666667,5.316666666666666,386,uwnd,0.0
2020-11-23 15:00:00,45.36666666666667,5.316666666666666,386,vwnd,4.62962962962963
2020-11-23 15:00:00,45.36666666666667,5.316666666666666,386,press,102700.0
2020-11-23 15:00:00,45.36666666666667,5.316666666666666,386,rhum,66.00275976889041
2020-11-23 15:00:00,45.36666666666667,5.316666666666666,386,shum,4.586079565082538e-05
2020-11-23 15:00:00,45.916666666666664,6.083333333333333,463,air,282.15
2020-11-23 15:00:00,45.916666666666664,6.083333333333333,463,uwnd,-1.1732347657713305
2020-11-23 15:00:00,45.916666666666664,6.083333333333333,463,vwnd,-3.4043276557515627
2020-11-23 15:00:00,45.916666666666664,6.083333333333333,463,press,102600.0
2020-11-23 15:00:00,45.916666666666664,6.083333333333333,463,rhum,61.46238088718179
2020-11-23 15:00:00,45.916666666666664,6.083333333333333,463,shum,4.274754034927869e-05
2020-11-23 15:00:00,46.416666666666664,4.016666666666667,244,air,282.15
2020-11-23 15:00:00,46.416666666666664,4.016666666666667,244,uwnd,1.1498970132058837
2020-11-23 15:00:00,46.416666666666664,4.016666666666667,244,vwnd,1.0291907413500652
2020-11-23 15:00:00,46.416666666666664,4.016666666666667,244,press,102800.0
2020-11-23 15:00:00,46.416666666666664,4.016666666666667,244,rhum,57.20011131297218
2020-11-23 15:00:00,46.416666666666664,4.016666666666667,244,shum,3.9705627919092305e-05
2020-11-23 15:00:00,45.71666666666667,5.066666666666666,240,air,281.15
2020-11-23 15:00:00,45.71666666666667,5.066666666666666,240,press,102800.0
2020-11-23 15:00:00,45.71666666666667,5.066666666666666,240,rhum,70.63534495694937
2020-11-23 15:00:00,45.71666666666667,5.066666666666666,240,shum,4.581618273976938e-05
2020-11-23 15:00:00,45.766666666666666,3.1666666666666665,330,air,285.15
2020-11-23 15:00:00,45.766666666666666,3.1666666666666665,330,press,102700.0
2020-11-23 15:00:00,45.766666666666666,3.1666666666666665,330,rhum,30.027317377747234
2020-11-23 15:00:00,45.766666666666666,3.1666666666666665,330,shum,2.5488980660378085e-05
2020-11-23 15:00:00,45.63333333333333,5.866666666666667,239,air,282.15
2020-11-23 15:00:00,45.63333333333333,5.866666666666667,239,press,102700.0
2020-11-23 15:00:00,45.63333333333333,5.866666666666667,239,rhum,66.00275976889041
2020-11-23 15:00:00,45.63333333333333,5.866666666666667,239,shum,4.586079565082538e-05
2020-11-23 15:00:00,41.916666666666664,9.4,22,air,287.15
2020-11-23 15:00:00,41.916666666666664,9.4,22,uwnd,-1.6484622134440956
2020-11-23 15:00:00,41.916666666666664,9.4,22,vwnd,-1.2313993190490906
2020-11-23 15:00:00,41.916666666666664,9.4,22,press,102500.0
2020-11-23 15:00:00,41.916666666666664,9.4,22,rhum,62.669471577732025
2020-11-23 15:00:00,41.916666666666664,9.4,22,shum,6.075315821171515e-05
2020-11-23 15:00:00,41.916666666666664,8.8,9,air,290.15
2020-11-23 15:00:00,41.916666666666664,8.8,9,press,102500.0
2020-11-23 15:00:00,41.916666666666664,8.8,9,rhum,51.70117259867346
2020-11-23 15:00:00,41.916666666666664,8.8,9,shum,6.075315821171515e-05
2020-11-23 15:00:00,41.5,9.083333333333334,23,air,289.15
2020-11-23 15:00:00,41.5,9.083333333333334,23,uwnd,-1.6484622134440956
2020-11-23 15:00:00,41.5,9.083333333333334,23,vwnd,-1.2313993190490906
2020-11-23 15:00:00,41.5,9.083333333333334,23,press,102500.0
2020-11-23 15:00:00,41.5,9.083333333333334,23,rhum,63.13838826797488
2020-11-23 15:00:00,41.5,9.083333333333334,23,shum,6.961973065263743e-05
2020-11-23 15:00:00,42.516666666666666,8.8,58,air,288.15
2020-11-23 15:00:00,42.516666666666666,8.8,58,uwnd,1.1498970132058837
2020-11-23 15:00:00,42.516666666666666,8.8,58,vwnd,1.0291907413500652
2020-11-23 15:00:00,42.516666666666666,8.8,58,press,102500.0
2020-11-23 15:00:00,42.516666666666666,8.8,58,rhum,62.904906949466664
2020-11-23 15:00:00,42.516666666666666,8.8,58,shum,6.505357352907203e-05
2020-11-23 15:00:00,42.53333333333333,9.466666666666667,12,air,287.15
2020-11-23 15:00:00,42.53333333333333,9.466666666666667,12,uwnd,0.9197496539100389
2020-11-23 15:00:00,42.53333333333333,9.466666666666667,12,vwnd,-0.46098108655264414
2020-11-23 15:00:00,42.53333333333333,9.466666666666667,12,press,102500.0
2020-11-23 15:00:00,42.53333333333333,9.466666666666667,12,rhum,58.49391722658446
2020-11-23 15:00:00,42.53333333333333,9.466666666666667,12,shum,5.6705144886386986e-05
2020-11-23 15:00:00,47.56666666666667,-0.3,60,air,285.15
2020-11-23 15:00:00,47.56666666666667,-0.3,60,press,102900.0
2020-11-23 15:00:00,47.56666666666667,-0.3,60,rhum,71.42940635357746
2020-11-23 15:00:00,47.56666666666667,-0.3,60,shum,6.051698564595042e-05
2020-11-23 15:00:00,48.96666666666667,6.25,264,air,282.15
2020-11-23 15:00:00,48.96666666666667,6.25,264,uwnd,-2.055599753157685
2020-11-23 15:00:00,48.96666666666667,6.25,264,vwnd,-0.09100333469514181
2020-11-23 15:00:00,48.96666666666667,6.25,264,press,102900.0
2020-11-23 15:00:00,48.96666666666667,6.25,264,rhum,75.98030309763647
2020-11-23 15:00:00,48.96666666666667,6.25,264,shum,5.269111433073451e-05
2020-11-23 15:00:00,45.06666666666667,3.7666666666666666,833,air,283.15
2020-11-23 15:00:00,45.06666666666667,3.7666666666666666,833,uwnd,1.3796244808650584
2020-11-23 15:00:00,45.06666666666667,3.7666666666666666,833,vwnd,-0.6914716298289663
2020-11-23 15:00:00,45.06666666666667,3.7666666666666666,833,press,102600.0
2020-11-23 15:00:00,45.06666666666667,3.7666666666666666,833,rhum,36.99123667852015
2020-11-23 15:00:00,45.06666666666667,3.7666666666666666,833,shum,2.7518090552860488e-05
2020-11-23 15:00:00,47.05,5.433333333333334,196,air,278.15
